lat,lon
37.783354,-122.400107
37.783354,-122.399766
37.783354,-122.399425
37.783354,-122.399084
37.783354,-122.398743
37.783354,-122.398402
37.783354,-122.398061
37.783624,-122.425
37.783624,-122.424659
37.783624,-122.424318
37.783624,-122.423977
37.783624,-122.423636
37.783624,-122.423295
37.783624,-122.422954
37.783624,-122.422613
37.783624,-122.422272
37.783624,-122.421931
37.783624,-122.42159
37.783624,-122.421249
37.783624,-122.420908
37.783624,-122.420567
37.783624,-122.420226
37.783624,-122.419885
37.783624,-122.419544
37.783624,-122.419203
37.783624,-122.418862
37.783624,-122.418521
37.783624,-122.41818
37.783624,-122.417839
37.783624,-122.417498
37.783624,-122.417157
37.783624,-122.416816
37.783624,-122.416475
37.783624,-122.416134
37.783624,-122.415793
37.783624,-122.415452
37.783624,-122.415111
37.783624,-122.41477
37.783624,-122.414429
37.783624,-122.414088
37.783624,-122.413747
37.783624,-122.413406
37.783624,-122.413065
37.783624,-122.412724
37.783624,-122.412383
37.783624,-122.412042
37.783624,-122.411701
37.783624,-122.41136
37.783624,-122.411019
37.783624,-122.410678
37.783624,-122.410337
37.783624,-122.409996
37.783624,-122.409655
37.783624,-122.409314
37.783624,-122.408973
37.783624,-122.408632
37.783624,-122.408291
37.783624,-122.40795
37.783624,-122.407609
37.783624,-122.407268
37.783624,-122.406927
37.783624,-122.406586
37.783624,-122.406245
37.783624,-122.405904
37.783624,-122.405563
37.783624,-122.405222
37.783624,-122.404881
37.783624,-122.40454
37.783624,-122.404199
37.783624,-122.403858
37.783624,-122.403517
37.783624,-122.403176
37.783624,-122.402835
37.783624,-122.402494
37.783624,-122.402153
37.783624,-122.401812
37.783624,-122.401471
37.783624,-122.40113
37.783624,-122.400789
37.783624,-122.400448
37.783624,-122.400107
37.783624,-122.399766
37.783624,-122.399425
37.783624,-122.399084
37.783624,-122.398743
37.783624,-122.398402
37.783624,-122.398061
37.783893,-122.425
37.783893,-122.424659
37.783893,-122.424318
37.783893,-122.423977
37.783893,-122.423636
37.783893,-122.423295
37.783893,-122.422954
37.783893,-122.422613
37.783893,-122.422272
37.783893,-122.421931
37.783893,-122.42159
37.783893,-122.421249
37.783893,-122.420908
37.783893,-122.420567
37.783893,-122.420226
37.783893,-122.419885
37.783893,-122.419544
37.783893,-122.419203
37.783893,-122.418862
37.783893,-122.418521
37.783893,-122.41818
37.783893,-122.417839
37.783893,-122.417498
37.783893,-122.417157
37.783893,-122.416816
37.783893,-122.416475
37.783893,-122.416134
37.783893,-122.415793
37.783893,-122.415452
37.783893,-122.415111
37.783893,-122.41477
37.783893,-122.414429
37.783893,-122.414088
37.783893,-122.413747
37.783893,-122.413406
37.783893,-122.413065
37.783893,-122.412724
37.783893,-122.412383
37.783893,-122.412042
37.783893,-122.411701
37.783893,-122.41136
37.783893,-122.411019
37.783893,-122.410678
37.783893,-122.410337
37.783893,-122.409996
37.783893,-122.409655
37.783893,-122.409314
37.783893,-122.408973
37.783893,-122.408632
37.783893,-122.408291
37.783893,-122.40795
37.783893,-122.407609
37.783893,-122.407268
37.783893,-122.406927
37.783893,-122.406586
37.783893,-122.406245
37.783893,-122.405904
37.783893,-122.405563
37.783893,-122.405222
37.783893,-122.404881
37.783893,-122.40454
37.783893,-122.404199
37.783893,-122.403858
37.783893,-122.403517
37.783893,-122.403176
37.783893,-122.402835
37.783893,-122.402494
37.783893,-122.402153
37.783893,-122.401812
37.783893,-122.401471
37.783893,-122.40113
37.783893,-122.400789
37.783893,-122.400448
37.783893,-122.400107
37.783893,-122.399766
37.783893,-122.399425
37.783893,-122.399084
37.783893,-122.398743
37.783893,-122.398402
37.783893,-122.398061
37.784163,-122.425
37.784163,-122.424659
37.784163,-122.424318
37.784163,-122.423977
37.784163,-122.423636
37.784163,-122.423295
37.784163,-122.422954
37.784163,-122.422613
37.784163,-122.422272
37.784163,-122.421931
37.784163,-122.42159
37.784163,-122.421249
37.784163,-122.420908
37.784163,-122.420567
37.784163,-122.420226
37.784163,-122.419885
37.784163,-122.419544
37.784163,-122.419203
37.784163,-122.418862
37.784163,-122.418521
37.784163,-122.41818
37.784163,-122.417839
37.784163,-122.417498
37.784163,-122.417157
37.784163,-122.416816
37.784163,-122.416475
37.784163,-122.416134
37.784163,-122.415793
37.784163,-122.415452
37.784163,-122.415111
37.784163,-122.41477
37.784163,-122.414429
37.784163,-122.414088
37.784163,-122.413747
37.784163,-122.413406
37.784163,-122.413065
37.784163,-122.412724
37.784163,-122.412383
37.784163,-122.412042
37.784163,-122.411701
37.784163,-122.41136
37.784163,-122.411019
37.784163,-122.410678
37.784163,-122.410337
37.784163,-122.409996
37.784163,-122.409655
37.784163,-122.409314
37.784163,-122.408973
37.784163,-122.408632
37.784163,-122.408291
37.784163,-122.40795
37.784163,-122.407609
37.784163,-122.407268
37.784163,-122.406927
37.784163,-122.406586
37.784163,-122.406245
37.784163,-122.405904
37.784163,-122.405563
37.784163,-122.405222
37.784163,-122.404881
37.784163,-122.40454
37.784163,-122.404199
37.784163,-122.403858
37.784163,-122.403517
37.784163,-122.403176
37.784163,-122.402835
37.784163,-122.402494
37.784163,-122.402153
37.784163,-122.401812
37.784163,-122.401471
37.784163,-122.40113
37.784163,-122.400789
37.784163,-122.400448
37.784163,-122.400107
37.784163,-122.399766
37.784163,-122.399425
37.784163,-122.399084
37.784163,-122.398743
37.784163,-122.398402
37.784163,-122.398061
37.784432,-122.425
37.784432,-122.424659
37.784432,-122.424318
37.784432,-122.423977
37.784432,-122.423636
37.784432,-122.423295
37.784432,-122.422954
37.784432,-122.422613
37.784432,-122.422272
37.784432,-122.421931
37.784432,-122.42159
37.784432,-122.421249
37.784432,-122.420908
37.784432,-122.420567
37.784432,-122.420226
37.784432,-122.419885
37.784432,-122.419544
37.784432,-122.419203
37.784432,-122.418862
37.784432,-122.418521
37.784432,-122.41818
37.784432,-122.417839
37.784432,-122.417498
37.784432,-122.417157
37.784432,-122.416816
37.784432,-122.416475
37.784432,-122.416134
37.784432,-122.415793
37.784432,-122.415452
37.784432,-122.415111
37.784432,-122.41477
37.784432,-122.414429
37.784432,-122.414088
37.784432,-122.413747
37.784432,-122.413406
37.784432,-122.413065
37.784432,-122.412724
37.784432,-122.412383
37.784432,-122.412042
37.784432,-122.411701
37.784432,-122.41136
37.784432,-122.411019
37.784432,-122.410678
37.784432,-122.410337
37.784432,-122.409996
37.784432,-122.409655
37.784432,-122.409314
37.784432,-122.408973
37.784432,-122.408632
37.784432,-122.408291
37.784432,-122.40795
37.784432,-122.407609
37.784432,-122.407268
37.784432,-122.406927
37.784432,-122.406586
37.784432,-122.406245
37.784432,-122.405904
37.784432,-122.405563
37.784432,-122.405222
37.784432,-122.404881
37.784432,-122.40454
37.784432,-122.404199
37.784432,-122.403858
37.784432,-122.403517
37.784432,-122.403176
37.784432,-122.402835
37.784432,-122.402494
37.784432,-122.402153
37.784432,-122.401812
37.784432,-122.401471
37.784432,-122.40113
37.784432,-122.400789
37.784432,-122.400448
37.784432,-122.400107
37.784432,-122.399766
37.784432,-122.399425
37.784432,-122.399084
37.784432,-122.398743
37.784432,-122.398402
37.784432,-122.398061
37.784702,-122.425
37.784702,-122.424659
37.784702,-122.424318
37.784702,-122.423977
37.784702,-122.423636
37.784702,-122.423295
37.784702,-122.422954
37.784702,-122.422613
37.784702,-122.422272
37.784702,-122.421931
37.784702,-122.42159
37.784702,-122.421249
37.784702,-122.420908
37.784702,-122.420567
37.784702,-122.420226
37.784702,-122.419885
37.784702,-122.419544
37.784702,-122.419203
37.784702,-122.418862
37.784702,-122.418521
37.784702,-122.41818
37.784702,-122.417839
37.784702,-122.417498
37.784702,-122.417157
37.784702,-122.416816
37.784702,-122.416475
37.784702,-122.416134
37.784702,-122.415793
37.784702,-122.415452
37.784702,-122.415111
37.784702,-122.41477
37.784702,-122.414429
37.784702,-122.414088
37.784702,-122.413747
37.784702,-122.413406
37.784702,-122.413065
37.784702,-122.412724
37.784702,-122.412383
37.784702,-122.412042
37.784702,-122.411701
37.784702,-122.41136
37.784702,-122.411019
37.784702,-122.410678
37.784702,-122.410337
37.784702,-122.409996
37.784702,-122.409655
37.784702,-122.409314
37.784702,-122.408973
37.784702,-122.408632
37.784702,-122.408291
37.784702,-122.40795
37.784702,-122.407609
37.784702,-122.407268
37.784702,-122.406927
37.784702,-122.406586
37.784702,-122.406245
37.784702,-122.405904
37.784702,-122.405563
37.784702,-122.405222
37.784702,-122.404881
37.784702,-122.40454
37.784702,-122.404199
37.784702,-122.403858
37.784702,-122.403517
37.784702,-122.403176
37.784702,-122.402835
37.784702,-122.402494
37.784702,-122.402153
37.784702,-122.401812
37.784702,-122.401471
37.784702,-122.40113
37.784702,-122.400789
37.784702,-122.400448
37.784702,-122.400107
37.784702,-122.399766
37.784702,-122.399425
37.784702,-122.399084
37.784702,-122.398743
37.784702,-122.398402
37.784702,-122.398061
37.784971,-122.425
37.784971,-122.424659
37.784971,-122.424318
37.784971,-122.423977
37.784971,-122.423636
37.784971,-122.423295
37.784971,-122.422954
37.784971,-122.422613
37.784971,-122.422272
37.784971,-122.421931
37.784971,-122.42159
37.784971,-122.421249
37.784971,-122.420908
37.784971,-122.420567
37.784971,-122.420226
37.784971,-122.419885
37.784971,-122.419544
37.784971,-122.419203
37.784971,-122.418862
37.784971,-122.418521
37.784971,-122.41818
37.784971,-122.417839
37.784971,-122.417498
37.784971,-122.417157
37.784971,-122.416816
37.784971,-122.416475
37.784971,-122.416134
37.784971,-122.415793
37.784971,-122.415452
37.784971,-122.415111
37.784971,-122.41477
37.784971,-122.414429
37.784971,-122.414088
37.784971,-122.413747
37.784971,-122.413406
37.784971,-122.413065
37.784971,-122.412724
37.784971,-122.412383
37.784971,-122.412042
37.784971,-122.411701
37.784971,-122.41136
37.784971,-122.411019
37.784971,-122.410678
37.784971,-122.410337
37.784971,-122.409996
37.784971,-122.409655
37.784971,-122.409314
37.784971,-122.408973
37.784971,-122.408632
37.784971,-122.408291
37.784971,-122.40795
37.784971,-122.407609
37.784971,-122.407268
37.784971,-122.406927
37.784971,-122.406586
37.784971,-122.406245
37.784971,-122.405904
37.784971,-122.405563
37.784971,-122.405222
37.784971,-122.404881
37.784971,-122.40454
37.784971,-122.404199
37.784971,-122.403858
37.784971,-122.403517
37.784971,-122.403176
37.784971,-122.402835
37.784971,-122.402494
37.784971,-122.402153
37.784971,-122.401812
37.784971,-122.401471
37.784971,-122.40113
37.784971,-122.400789
37.784971,-122.400448
37.784971,-122.400107
37.784971,-122.399766
37.784971,-122.399425
37.784971,-122.399084
37.784971,-122.398743
37.784971,-122.398402
37.784971,-122.398061
37.785241,-122.425
37.785241,-122.424659
37.785241,-122.424318
37.785241,-122.423977
37.785241,-122.423636
37.785241,-122.423295
37.785241,-122.422954
37.785241,-122.422613
37.785241,-122.422272
37.785241,-122.421931
37.785241,-122.42159
37.785241,-122.421249
37.785241,-122.420908
37.785241,-122.420567
37.785241,-122.420226
37.785241,-122.419885
37.785241,-122.419544
37.785241,-122.419203
37.785241,-122.418862
37.785241,-122.418521
37.785241,-122.41818
37.785241,-122.417839
37.785241,-122.417498
37.785241,-122.417157
37.785241,-122.416816
37.785241,-122.416475
37.785241,-122.416134
37.785241,-122.415793
37.785241,-122.415452
37.785241,-122.415111
37.785241,-122.41477
37.785241,-122.414429
37.785241,-122.414088
37.785241,-122.413747
37.785241,-122.413406
37.785241,-122.413065
37.785241,-122.412724
37.785241,-122.412383
37.785241,-122.412042
37.785241,-122.411701
37.785241,-122.41136
37.785241,-122.411019
37.785241,-122.410678
37.785241,-122.410337
37.785241,-122.409996
37.785241,-122.409655
37.785241,-122.409314
37.785241,-122.408973
37.785241,-122.408632
37.785241,-122.408291
37.785241,-122.40795
37.785241,-122.407609
37.785241,-122.407268
37.785241,-122.406927
37.785241,-122.406586
37.785241,-122.406245
37.785241,-122.405904
37.785241,-122.405563
37.785241,-122.405222
37.785241,-122.404881
37.785241,-122.40454
37.785241,-122.404199
37.785241,-122.403858
37.785241,-122.403517
37.785241,-122.403176
37.785241,-122.402835
37.785241,-122.402494
37.785241,-122.402153
37.785241,-122.401812
37.785241,-122.401471
37.785241,-122.40113
37.785241,-122.400789
37.785241,-122.400448
37.785241,-122.400107
37.785241,-122.399766
37.785241,-122.399425
37.785241,-122.399084
37.785241,-122.398743
37.785241,-122.398402
37.785241,-122.398061
37.78551,-122.425
37.78551,-122.424659
37.78551,-122.424318
37.78551,-122.423977
37.78551,-122.423636
37.78551,-122.423295
37.78551,-122.422954
37.78551,-122.422613
37.78551,-122.422272
37.78551,-122.421931
37.78551,-122.42159
37.78551,-122.421249
37.78551,-122.420908
37.78551,-122.420567
37.78551,-122.420226
37.78551,-122.419885
37.78551,-122.419544
37.78551,-122.419203
37.78551,-122.418862
37.78551,-122.418521
37.78551,-122.41818
37.78551,-122.417839
37.78551,-122.417498
37.78551,-122.417157
37.78551,-122.416816
37.78551,-122.416475
37.78551,-122.416134
37.78551,-122.415793
37.78551,-122.415452
37.78551,-122.415111
37.78551,-122.41477
37.78551,-122.414429
37.78551,-122.414088
37.78551,-122.413747
37.78551,-122.413406
37.78551,-122.413065
37.78551,-122.412724
37.78551,-122.412383
37.78551,-122.412042
37.78551,-122.411701
37.78551,-122.41136
37.78551,-122.411019
37.78551,-122.410678
37.78551,-122.410337
37.78551,-122.409996
37.78551,-122.409655
37.78551,-122.409314
37.78551,-122.408973
37.78551,-122.408632
37.78551,-122.408291
37.78551,-122.40795
37.78551,-122.407609
37.78551,-122.407268
37.78551,-122.406927
37.78551,-122.406586
37.78551,-122.406245
37.78551,-122.405904
37.78551,-122.405563
37.78551,-122.405222
37.78551,-122.404881
37.78551,-122.40454
37.78551,-122.404199
37.78551,-122.403858
37.78551,-122.403517
37.78551,-122.403176
37.78551,-122.402835
37.78551,-122.402494
37.78551,-122.402153
37.78551,-122.401812
37.78551,-122.401471
37.78551,-122.40113
37.78551,-122.400789
37.78551,-122.400448
37.78551,-122.400107
37.78551,-122.399766
37.78551,-122.399425
37.78551,-122.399084
37.78551,-122.398743
37.78551,-122.398402
37.78551,-122.398061
37.78578,-122.425
37.78578,-122.424659
37.78578,-122.424318
37.78578,-122.423977
37.78578,-122.423636
37.78578,-122.423295
37.78578,-122.422954
37.78578,-122.422613
37.78578,-122.422272
37.78578,-122.421931
37.78578,-122.42159
37.78578,-122.421249
37.78578,-122.420908
37.78578,-122.420567
37.78578,-122.420226
37.78578,-122.419885
37.78578,-122.419544
37.78578,-122.419203
37.78578,-122.418862
37.78578,-122.418521
37.78578,-122.41818
37.78578,-122.417839
37.78578,-122.417498
37.78578,-122.417157
37.78578,-122.416816
37.78578,-122.416475
37.78578,-122.416134
37.78578,-122.415793
37.78578,-122.415452
37.78578,-122.415111
37.78578,-122.41477
37.78578,-122.414429
37.78578,-122.414088
37.78578,-122.413747
37.78578,-122.413406
37.78578,-122.413065
37.78578,-122.412724
37.78578,-122.412383
37.78578,-122.412042
37.78578,-122.411701
37.78578,-122.41136
37.78578,-122.411019
37.78578,-122.410678
37.78578,-122.410337
37.78578,-122.409996
37.78578,-122.409655
37.78578,-122.409314
37.78578,-122.408973
37.78578,-122.408632
37.78578,-122.408291
37.78578,-122.40795
37.78578,-122.407609
37.78578,-122.407268
37.78578,-122.406927
37.78578,-122.406586
37.78578,-122.406245
37.78578,-122.405904
37.78578,-122.405563
37.78578,-122.405222
37.78578,-122.404881
37.78578,-122.40454
37.78578,-122.404199
37.78578,-122.403858
37.78578,-122.403517
37.78578,-122.403176
37.78578,-122.402835
37.78578,-122.402494
37.78578,-122.402153
37.78578,-122.401812
37.78578,-122.401471
37.78578,-122.40113
37.78578,-122.400789
37.78578,-122.400448
37.78578,-122.400107
37.78578,-122.399766
37.78578,-122.399425
37.78578,-122.399084
37.78578,-122.398743
37.78578,-122.398402
37.78578,-122.398061
37.786049,-122.425
37.786049,-122.424659
37.786049,-122.424318
37.786049,-122.423977
37.786049,-122.423636
37.786049,-122.423295
37.786049,-122.422954
37.786049,-122.422613
37.786049,-122.422272
37.786049,-122.421931
37.786049,-122.42159
37.786049,-122.421249
37.786049,-122.420908
37.786049,-122.420567
37.786049,-122.420226
37.786049,-122.419885
37.786049,-122.419544
37.786049,-122.419203
37.786049,-122.418862
37.786049,-122.418521
37.786049,-122.41818
37.786049,-122.417839
37.786049,-122.417498
37.786049,-122.417157
37.786049,-122.416816
37.786049,-122.416475
37.786049,-122.416134
37.786049,-122.415793
37.786049,-122.415452
37.786049,-122.415111
37.786049,-122.41477
37.786049,-122.414429
37.786049,-122.414088
37.786049,-122.413747
37.786049,-122.413406
37.786049,-122.413065
37.786049,-122.412724
37.786049,-122.412383
37.786049,-122.412042
37.786049,-122.411701
37.786049,-122.41136
37.786049,-122.411019
37.786049,-122.410678
37.786049,-122.410337
37.786049,-122.409996
37.786049,-122.409655
37.786049,-122.409314
37.786049,-122.408973
37.786049,-122.408632
37.786049,-122.408291
37.786049,-122.40795
37.786049,-122.407609
37.786049,-122.407268
37.786049,-122.406927
37.786049,-122.406586
37.786049,-122.406245
37.786049,-122.405904
37.786049,-122.405563
37.786049,-122.405222
37.786049,-122.404881
37.786049,-122.40454
37.786049,-122.404199
37.786049,-122.403858
37.786049,-122.403517
37.786049,-122.403176
37.786049,-122.402835
37.786049,-122.402494
37.786049,-122.402153
37.786049,-122.401812
37.786049,-122.401471
37.786049,-122.40113
37.786049,-122.400789
37.786049,-122.400448
37.786049,-122.400107
37.786049,-122.399766
37.786049,-122.399425
37.786049,-122.399084
37.786049,-122.398743
37.786049,-122.398402
37.786049,-122.398061
37.786319,-122.425
37.786319,-122.424659
37.786319,-122.424318
37.786319,-122.423977
37.786319,-122.423636
37.786319,-122.423295
37.786319,-122.422954
37.786319,-122.422613
37.786319,-122.422272
37.786319,-122.421931
37.786319,-122.42159
37.786319,-122.421249
37.786319,-122.420908
37.786319,-122.420567
37.786319,-122.420226
37.786319,-122.419885
37.786319,-122.419544
37.786319,-122.419203
37.786319,-122.418862
37.786319,-122.418521
37.786319,-122.41818
37.786319,-122.417839
37.786319,-122.417498
37.786319,-122.417157
37.786319,-122.416816
37.786319,-122.416475
37.786319,-122.416134
37.786319,-122.415793
37.786319,-122.415452
37.786319,-122.415111
37.786319,-122.41477
37.786319,-122.414429
37.786319,-122.414088
37.786319,-122.413747
37.786319,-122.413406
37.786319,-122.413065
37.786319,-122.412724
37.786319,-122.412383
37.786319,-122.412042
37.786319,-122.411701
37.786319,-122.41136
37.786319,-122.411019
37.786319,-122.410678
37.786319,-122.410337
37.786319,-122.409996
37.786319,-122.409655
37.786319,-122.409314
37.786319,-122.408973
37.786319,-122.408632
37.786319,-122.408291
37.786319,-122.40795
37.786319,-122.407609
37.786319,-122.407268
37.786319,-122.406927
37.786319,-122.406586
37.786319,-122.406245
37.786319,-122.405904
37.786319,-122.405563
37.786319,-122.405222
37.786319,-122.404881
37.786319,-122.40454
37.786319,-122.404199
37.786319,-122.403858
37.786319,-122.403517
37.786319,-122.403176
37.786319,-122.402835
37.786319,-122.402494
37.786319,-122.402153
37.786319,-122.401812
37.786319,-122.401471
37.786319,-122.40113
37.786319,-122.400789
37.786319,-122.400448
37.786319,-122.400107
37.786319,-122.399766
37.786319,-122.399425
37.786319,-122.399084
37.786319,-122.398743
37.786319,-122.398402
37.786319,-122.398061
37.786588,-122.425
37.786588,-122.424659
37.786588,-122.424318
37.786588,-122.423977
37.786588,-122.423636
37.786588,-122.423295
37.786588,-122.422954
37.786588,-122.422613
37.786588,-122.422272
37.786588,-122.421931
37.786588,-122.42159
37.786588,-122.421249
37.786588,-122.420908
37.786588,-122.420567
37.786588,-122.420226
37.786588,-122.419885
37.786588,-122.419544
37.786588,-122.419203
37.786588,-122.418862
37.786588,-122.418521
37.786588,-122.41818
37.786588,-122.417839
37.786588,-122.417498
37.786588,-122.417157
37.786588,-122.416816
37.786588,-122.416475
37.786588,-122.416134
37.786588,-122.415793
37.786588,-122.415452
37.786588,-122.415111
37.786588,-122.41477
37.786588,-122.414429
37.786588,-122.414088
37.786588,-122.413747
37.786588,-122.413406
37.786588,-122.413065
37.786588,-122.412724
37.786588,-122.412383
37.786588,-122.412042
37.786588,-122.411701
37.786588,-122.41136
37.786588,-122.411019
37.786588,-122.410678
37.786588,-122.410337
37.786588,-122.409996
37.786588,-122.409655
37.786588,-122.409314
37.786588,-122.408973
37.786588,-122.408632
37.786588,-122.408291
37.786588,-122.40795
37.786588,-122.407609
37.786588,-122.407268
37.786588,-122.406927
37.786588,-122.406586
37.786588,-122.406245
37.786588,-122.405904
37.786588,-122.405563
37.786588,-122.405222
37.786588,-122.404881
37.786588,-122.40454
37.786588,-122.404199
37.786588,-122.403858
37.786588,-122.403517
37.786588,-122.403176
37.786588,-122.402835
37.786588,-122.402494
37.786588,-122.402153
37.786588,-122.401812
37.786588,-122.401471
37.786588,-122.40113
37.786588,-122.400789
37.786588,-122.400448
37.786588,-122.400107
37.786588,-122.399766
37.786588,-122.399425
37.786588,-122.399084
37.786588,-122.398743
37.786588,-122.398402
37.786588,-122.398061
37.786858,-122.425
37.786858,-122.424659
37.786858,-122.424318
37.786858,-122.423977
37.786858,-122.423636
37.786858,-122.423295
37.786858,-122.422954
37.786858,-122.422613
37.786858,-122.422272
37.786858,-122.421931
37.786858,-122.42159
37.786858,-122.421249
37.786858,-122.420908
37.786858,-122.420567
37.786858,-122.420226
37.786858,-122.419885
37.786858,-122.419544
37.786858,-122.419203
37.786858,-122.418862
37.786858,-122.418521
37.786858,-122.41818
37.786858,-122.417839
37.786858,-122.417498
37.786858,-122.417157
37.786858,-122.416816
37.786858,-122.416475
37.786858,-122.416134
37.786858,-122.415793
37.786858,-122.415452
37.786858,-122.415111
37.786858,-122.41477
37.786858,-122.414429
37.786858,-122.414088
37.786858,-122.413747
37.786858,-122.413406
37.786858,-122.413065
37.786858,-122.412724
37.786858,-122.412383
37.786858,-122.412042
37.786858,-122.411701
37.786858,-122.41136
37.786858,-122.411019
37.786858,-122.410678
37.786858,-122.410337
37.786858,-122.409996
37.786858,-122.409655
37.786858,-122.409314
37.786858,-122.408973
37.786858,-122.408632
37.786858,-122.408291
37.786858,-122.40795
37.786858,-122.407609
37.786858,-122.407268
37.786858,-122.406927
37.786858,-122.406586
37.786858,-122.406245
37.786858,-122.405904
37.786858,-122.405563
37.786858,-122.405222
37.786858,-122.404881
37.786858,-122.40454
37.786858,-122.404199
37.786858,-122.403858
37.786858,-122.403517
37.786858,-122.403176
37.786858,-122.402835
37.786858,-122.402494
37.786858,-122.402153
37.786858,-122.401812
37.786858,-122.401471
37.786858,-122.40113
37.786858,-122.400789
37.786858,-122.400448
37.786858,-122.400107
37.786858,-122.399766
37.786858,-122.399425
37.786858,-122.399084
37.786858,-122.398743
37.786858,-122.398402
37.786858,-122.398061
37.787127,-122.425
37.787127,-122.424659
37.787127,-122.424318
37.787127,-122.423977
37.787127,-122.423636
37.787127,-122.423295
37.787127,-122.422954
37.787127,-122.422613
37.787127,-122.422272
37.787127,-122.421931
37.787127,-122.42159
37.787127,-122.421249
37.787127,-122.420908
37.787127,-122.420567
37.787127,-122.420226
37.787127,-122.419885
37.787127,-122.419544
37.787127,-122.419203
37.787127,-122.418862
37.787127,-122.418521
37.787127,-122.41818
37.787127,-122.417839
37.787127,-122.417498
37.787127,-122.417157
37.787127,-122.416816
37.787127,-122.416475
37.787127,-122.416134
37.787127,-122.415793
37.787127,-122.415452
37.787127,-122.415111
37.787127,-122.41477
37.787127,-122.414429
37.787127,-122.414088
37.787127,-122.413747
37.787127,-122.413406
37.787127,-122.413065
37.787127,-122.412724
37.787127,-122.412383
37.787127,-122.412042
37.787127,-122.411701
37.787127,-122.41136
37.787127,-122.411019
37.787127,-122.410678
37.787127,-122.410337
37.787127,-122.409996
37.787127,-122.409655
37.787127,-122.409314
37.787127,-122.408973
37.787127,-122.408632
37.787127,-122.408291
37.787127,-122.40795
37.787127,-122.407609
37.787127,-122.407268
37.787127,-122.406927
37.787127,-122.406586
37.787127,-122.406245
37.787127,-122.405904
37.787127,-122.405563
37.787127,-122.405222
37.787127,-122.404881
37.787127,-122.40454
37.787127,-122.404199
37.787127,-122.403858
37.787127,-122.403517
37.787127,-122.403176
37.787127,-122.402835
37.787127,-122.402494
37.787127,-122.402153
37.787127,-122.401812
37.787127,-122.401471
37.787127,-122.40113
37.787127,-122.400789
37.787127,-122.400448
37.787127,-122.400107
37.787127,-122.399766
37.787127,-122.399425
37.787127,-122.399084
37.787127,-122.398743
37.787127,-122.398402
37.787127,-122.398061
37.787397,-122.425
37.787397,-122.424659
37.787397,-122.424318
37.787397,-122.423977
37.787397,-122.423636
37.787397,-122.423295
37.787397,-122.422954
37.787397,-122.422613
37.787397,-122.422272
37.787397,-122.421931
37.787397,-122.42159
37.787397,-122.421249
37.787397,-122.420908
37.787397,-122.420567
37.787397,-122.420226
37.787397,-122.419885
37.787397,-122.419544
37.787397,-122.419203
37.787397,-122.418862
37.787397,-122.418521
37.787397,-122.41818
37.787397,-122.417839
37.787397,-122.417498
37.787397,-122.417157
37.787397,-122.416816
37.787397,-122.416475
37.787397,-122.416134
37.787397,-122.415793
37.787397,-122.415452
37.787397,-122.415111
37.787397,-122.41477
37.787397,-122.414429
37.787397,-122.414088
37.787397,-122.413747
37.787397,-122.413406
37.787397,-122.413065
37.787397,-122.412724
37.787397,-122.412383
37.787397,-122.412042
37.787397,-122.411701
37.787397,-122.41136
37.787397,-122.411019
37.787397,-122.410678
37.787397,-122.410337
37.787397,-122.409996
37.787397,-122.409655
37.787397,-122.409314
37.787397,-122.408973
37.787397,-122.408632
37.787397,-122.408291
37.787397,-122.40795
37.787397,-122.407609
37.787397,-122.407268
37.787397,-122.406927
37.787397,-122.406586
37.787397,-122.406245
37.787397,-122.405904
37.787397,-122.405563
37.787397,-122.405222
37.787397,-122.404881
37.787397,-122.40454
37.787397,-122.404199
37.787397,-122.403858
37.787397,-122.403517
37.787397,-122.403176
37.787397,-122.402835
37.787397,-122.402494
37.787397,-122.402153
37.787397,-122.401812
37.787397,-122.401471
37.787397,-122.40113
37.787397,-122.400789
37.787397,-122.400448
37.787397,-122.400107
37.787397,-122.399766
37.787397,-122.399425
37.787397,-122.399084
37.787397,-122.398743
37.787397,-122.398402
37.787397,-122.398061
37.787666,-122.425
37.787666,-122.424659
37.787666,-122.424318
37.787666,-122.423977
37.787666,-122.423636
37.787666,-122.423295
37.787666,-122.422954
37.787666,-122.422613
37.787666,-122.422272
37.787666,-122.421931
37.787666,-122.42159
37.787666,-122.421249
37.787666,-122.420908
37.787666,-122.420567
37.787666,-122.420226
37.787666,-122.419885
37.787666,-122.419544
37.787666,-122.419203
37.787666,-122.418862
37.787666,-122.418521
37.787666,-122.41818
37.787666,-122.417839
37.787666,-122.417498
37.787666,-122.417157
37.787666,-122.416816
37.787666,-122.416475
37.787666,-122.416134
37.787666,-122.415793
37.787666,-122.415452
37.787666,-122.415111
37.787666,-122.41477
37.787666,-122.414429
37.787666,-122.414088
37.787666,-122.413747
37.787666,-122.413406
37.787666,-122.413065
37.787666,-122.412724
37.787666,-122.412383
37.787666,-122.412042
37.787666,-122.411701
37.787666,-122.41136
37.787666,-122.411019
37.787666,-122.410678
37.787666,-122.410337
37.787666,-122.409996
37.787666,-122.409655
37.787666,-122.409314
37.787666,-122.408973
37.787666,-122.408632
37.787666,-122.408291
37.787666,-122.40795
37.787666,-122.407609
37.787666,-122.407268
37.787666,-122.406927
37.787666,-122.406586
37.787666,-122.406245
37.787666,-122.405904
37.787666,-122.405563
37.787666,-122.405222
37.787666,-122.404881
37.787666,-122.40454
37.787666,-122.404199
37.787666,-122.403858
37.787666,-122.403517
37.787666,-122.403176
37.787666,-122.402835
