lat,lon
37.805177,-122.381402
37.805177,-122.377765
37.805177,-122.374129
37.805177,-122.370492
37.805177,-122.366855
37.805177,-122.363219
37.805177,-122.359582
37.805177,-122.355946
37.804818,-122.512318
37.804818,-122.508681
37.804818,-122.505045
37.804818,-122.501408
37.804818,-122.497772
37.804818,-122.494135
37.804818,-122.490499
37.804818,-122.486862
37.804818,-122.483225
37.804818,-122.479589
37.804818,-122.475952
37.804818,-122.472316
37.804818,-122.468679
37.804818,-122.465043
37.804818,-122.461406
37.804818,-122.45777
37.804818,-122.454133
37.804818,-122.450496
37.804818,-122.44686
37.804818,-122.443223
37.804818,-122.439587
37.804818,-122.43595
37.804818,-122.432314
37.804818,-122.428677
37.804818,-122.42504
37.804818,-122.421404
37.804818,-122.417767
37.804818,-122.414131
37.804818,-122.410494
37.804818,-122.406858
37.804818,-122.403221
37.804818,-122.399584
37.804818,-122.395948
37.804818,-122.392311
37.804818,-122.388675
37.804818,-122.385038
37.804818,-122.381402
37.804818,-122.377765
37.804818,-122.374129
37.804818,-122.370492
37.804818,-122.366855
37.804818,-122.363219
37.804818,-122.359582
37.804818,-122.355946
37.804458,-122.512318
37.804458,-122.508681
37.804458,-122.505045
37.804458,-122.501408
37.804458,-122.497772
37.804458,-122.494135
37.804458,-122.490499
37.804458,-122.486862
37.804458,-122.483225
37.804458,-122.479589
37.804458,-122.475952
37.804458,-122.472316
37.804458,-122.468679
37.804458,-122.465043
37.804458,-122.461406
37.804458,-122.45777
37.804458,-122.454133
37.804458,-122.450496
37.804458,-122.44686
37.804458,-122.443223
37.804458,-122.439587
37.804458,-122.43595
37.804458,-122.432314
37.804458,-122.428677
37.804458,-122.42504
37.804458,-122.421404
37.804458,-122.417767
37.804458,-122.414131
37.804458,-122.410494
37.804458,-122.406858
37.804458,-122.403221
37.804458,-122.399584
37.804458,-122.395948
37.804458,-122.392311
37.804458,-122.388675
37.804458,-122.385038
37.804458,-122.381402
37.804458,-122.377765
37.804458,-122.374129
37.804458,-122.370492
37.804458,-122.366855
37.804458,-122.363219
37.804458,-122.359582
37.804458,-122.355946
37.804099,-122.512318
37.804099,-122.508681
37.804099,-122.505045
37.804099,-122.501408
37.804099,-122.497772
37.804099,-122.494135
37.804099,-122.490499
37.804099,-122.486862
37.804099,-122.483225
37.804099,-122.479589
37.804099,-122.475952
37.804099,-122.472316
37.804099,-122.468679
37.804099,-122.465043
37.804099,-122.461406
37.804099,-122.45777
37.804099,-122.454133
37.804099,-122.450496
37.804099,-122.44686
37.804099,-122.443223
37.804099,-122.439587
37.804099,-122.43595
37.804099,-122.432314
37.804099,-122.428677
37.804099,-122.42504
37.804099,-122.421404
37.804099,-122.417767
37.804099,-122.414131
37.804099,-122.410494
37.804099,-122.406858
37.804099,-122.403221
37.804099,-122.399584
37.804099,-122.395948
37.804099,-122.392311
37.804099,-122.388675
37.804099,-122.385038
37.804099,-122.381402
37.804099,-122.377765
37.804099,-122.374129
37.804099,-122.370492
37.804099,-122.366855
37.804099,-122.363219
37.804099,-122.359582
37.804099,-122.355946
37.80374,-122.512318
37.80374,-122.508681
37.80374,-122.505045
37.80374,-122.501408
37.80374,-122.497772
37.80374,-122.494135
37.80374,-122.490499
37.80374,-122.486862
37.80374,-122.483225
37.80374,-122.479589
37.80374,-122.475952
37.80374,-122.472316
37.80374,-122.468679
37.80374,-122.465043
37.80374,-122.461406
37.80374,-122.45777
37.80374,-122.454133
37.80374,-122.450496
37.80374,-122.44686
37.80374,-122.443223
37.80374,-122.439587
37.80374,-122.43595
37.80374,-122.432314
37.80374,-122.428677
37.80374,-122.42504
37.80374,-122.421404
37.80374,-122.417767
37.80374,-122.414131
37.80374,-122.410494
37.80374,-122.406858
37.80374,-122.403221
37.80374,-122.399584
37.80374,-122.395948
37.80374,-122.392311
37.80374,-122.388675
37.80374,-122.385038
37.80374,-122.381402
37.80374,-122.377765
37.80374,-122.374129
37.80374,-122.370492
37.80374,-122.366855
37.80374,-122.363219
37.80374,-122.359582
37.80374,-122.355946
37.80338,-122.512318
37.80338,-122.508681
37.80338,-122.505045
37.80338,-122.501408
37.80338,-122.497772
37.80338,-122.494135
37.80338,-122.490499
37.80338,-122.486862
37.80338,-122.483225
37.80338,-122.479589
37.80338,-122.475952
37.80338,-122.472316
37.80338,-122.468679
37.80338,-122.465043
37.80338,-122.461406
37.80338,-122.45777
37.80338,-122.454133
37.80338,-122.450496
37.80338,-122.44686
37.80338,-122.443223
37.80338,-122.439587
37.80338,-122.43595
37.80338,-122.432314
37.80338,-122.428677
37.80338,-122.42504
37.80338,-122.421404
37.80338,-122.417767
37.80338,-122.414131
37.80338,-122.410494
37.80338,-122.406858
37.80338,-122.403221
37.80338,-122.399584
37.80338,-122.395948
37.80338,-122.392311
37.80338,-122.388675
37.80338,-122.385038
37.80338,-122.381402
37.80338,-122.377765
37.80338,-122.374129
37.80338,-122.370492
37.80338,-122.366855
37.80338,-122.363219
37.80338,-122.359582
37.80338,-122.355946
37.803021,-122.512318
37.803021,-122.508681
37.803021,-122.505045
37.803021,-122.501408
37.803021,-122.497772
37.803021,-122.494135
37.803021,-122.490499
37.803021,-122.486862
37.803021,-122.483225
37.803021,-122.479589
37.803021,-122.475952
37.803021,-122.472316
37.803021,-122.468679
37.803021,-122.465043
37.803021,-122.461406
37.803021,-122.45777
37.803021,-122.454133
37.803021,-122.450496
37.803021,-122.44686
37.803021,-122.443223
37.803021,-122.439587
37.803021,-122.43595
37.803021,-122.432314
37.803021,-122.428677
37.803021,-122.42504
37.803021,-122.421404
37.803021,-122.417767
37.803021,-122.414131
37.803021,-122.410494
37.803021,-122.406858
37.803021,-122.403221
37.803021,-122.399584
37.803021,-122.395948
37.803021,-122.392311
37.803021,-122.388675
37.803021,-122.385038
37.803021,-122.381402
37.803021,-122.377765
37.803021,-122.374129
37.803021,-122.370492
37.803021,-122.366855
37.803021,-122.363219
37.803021,-122.359582
37.803021,-122.355946
37.802662,-122.512318
37.802662,-122.508681
37.802662,-122.505045
37.802662,-122.501408
37.802662,-122.497772
37.802662,-122.494135
37.802662,-122.490499
37.802662,-122.486862
37.802662,-122.483225
37.802662,-122.479589
37.802662,-122.475952
37.802662,-122.472316
37.802662,-122.468679
37.802662,-122.465043
37.802662,-122.461406
37.802662,-122.45777
37.802662,-122.454133
37.802662,-122.450496
37.802662,-122.44686
37.802662,-122.443223
37.802662,-122.439587
37.802662,-122.43595
37.802662,-122.432314
37.802662,-122.428677
37.802662,-122.42504
37.802662,-122.421404
37.802662,-122.417767
37.802662,-122.414131
37.802662,-122.410494
37.802662,-122.406858
37.802662,-122.403221
37.802662,-122.399584
37.802662,-122.395948
37.802662,-122.392311
37.802662,-122.388675
37.802662,-122.385038
37.802662,-122.381402
37.802662,-122.377765
37.802662,-122.374129
37.802662,-122.370492
37.802662,-122.366855
37.802662,-122.363219
37.802662,-122.359582
37.802662,-122.355946
37.802302,-122.512318
37.802302,-122.508681
37.802302,-122.505045
37.802302,-122.501408
37.802302,-122.497772
37.802302,-122.494135
37.802302,-122.490499
37.802302,-122.486862
37.802302,-122.483225
37.802302,-122.479589
37.802302,-122.475952
37.802302,-122.472316
37.802302,-122.468679
37.802302,-122.465043
37.802302,-122.461406
37.802302,-122.45777
37.802302,-122.454133
37.802302,-122.450496
37.802302,-122.44686
37.802302,-122.443223
37.802302,-122.439587
37.802302,-122.43595
37.802302,-122.432314
37.802302,-122.428677
37.802302,-122.42504
37.802302,-122.421404
37.802302,-122.417767
37.802302,-122.414131
37.802302,-122.410494
37.802302,-122.406858
37.802302,-122.403221
37.802302,-122.399584
37.802302,-122.395948
37.802302,-122.392311
37.802302,-122.388675
37.802302,-122.385038
37.802302,-122.381402
37.802302,-122.377765
37.802302,-122.374129
37.802302,-122.370492
37.802302,-122.366855
37.802302,-122.363219
37.802302,-122.359582
37.802302,-122.355946
37.801943,-122.512318
37.801943,-122.508681
37.801943,-122.505045
37.801943,-122.501408
37.801943,-122.497772
37.801943,-122.494135
37.801943,-122.490499
37.801943,-122.486862
37.801943,-122.483225
37.801943,-122.479589
37.801943,-122.475952
37.801943,-122.472316
37.801943,-122.468679
37.801943,-122.465043
37.801943,-122.461406
37.801943,-122.45777
37.801943,-122.454133
37.801943,-122.450496
37.801943,-122.44686
37.801943,-122.443223
37.801943,-122.439587
37.801943,-122.43595
37.801943,-122.432314
37.801943,-122.428677
37.801943,-122.42504
37.801943,-122.421404
37.801943,-122.417767
37.801943,-122.414131
37.801943,-122.410494
37.801943,-122.406858
37.801943,-122.403221
37.801943,-122.399584
37.801943,-122.395948
37.801943,-122.392311
37.801943,-122.388675
37.801943,-122.385038
37.801943,-122.381402
37.801943,-122.377765
37.801943,-122.374129
37.801943,-122.370492
37.801943,-122.366855
37.801943,-122.363219
37.801943,-122.359582
37.801943,-122.355946
37.801584,-122.512318
37.801584,-122.508681
37.801584,-122.505045
37.801584,-122.501408
37.801584,-122.497772
37.801584,-122.494135
37.801584,-122.490499
37.801584,-122.486862
37.801584,-122.483225
37.801584,-122.479589
37.801584,-122.475952
37.801584,-122.472316
37.801584,-122.468679
37.801584,-122.465043
37.801584,-122.461406
37.801584,-122.45777
37.801584,-122.454133
37.801584,-122.450496
37.801584,-122.44686
37.801584,-122.443223
37.801584,-122.439587
37.801584,-122.43595
37.801584,-122.432314
37.801584,-122.428677
37.801584,-122.42504
37.801584,-122.421404
37.801584,-122.417767
37.801584,-122.414131
37.801584,-122.410494
37.801584,-122.406858
37.801584,-122.403221
37.801584,-122.399584
37.801584,-122.395948
37.801584,-122.392311
37.801584,-122.388675
37.801584,-122.385038
37.801584,-122.381402
37.801584,-122.377765
37.801584,-122.374129
37.801584,-122.370492
37.801584,-122.366855
37.801584,-122.363219
37.801584,-122.359582
37.801584,-122.355946
37.801224,-122.512318
37.801224,-122.508681
37.801224,-122.505045
37.801224,-122.501408
37.801224,-122.497772
37.801224,-122.494135
37.801224,-122.490499
37.801224,-122.486862
37.801224,-122.483225
37.801224,-122.479589
37.801224,-122.475952
37.801224,-122.472316
37.801224,-122.468679
37.801224,-122.465043
37.801224,-122.461406
37.801224,-122.45777
37.801224,-122.454133
37.801224,-122.450496
37.801224,-122.44686
37.801224,-122.443223
37.801224,-122.439587
37.801224,-122.43595
37.801224,-122.432314
37.801224,-122.428677
37.801224,-122.42504
37.801224,-122.421404
37.801224,-122.417767
37.801224,-122.414131
37.801224,-122.410494
37.801224,-122.406858
37.801224,-122.403221
37.801224,-122.399584
37.801224,-122.395948
37.801224,-122.392311
37.801224,-122.388675
37.801224,-122.385038
37.801224,-122.381402
37.801224,-122.377765
37.801224,-122.374129
37.801224,-122.370492
37.801224,-122.366855
37.801224,-122.363219
37.801224,-122.359582
37.801224,-122.355946
37.800865,-122.512318
37.800865,-122.508681
37.800865,-122.505045
37.800865,-122.501408
37.800865,-122.497772
37.800865,-122.494135
37.800865,-122.490499
37.800865,-122.486862
37.800865,-122.483225
37.800865,-122.479589
37.800865,-122.475952
37.800865,-122.472316
37.800865,-122.468679
37.800865,-122.465043
37.800865,-122.461406
37.800865,-122.45777
37.800865,-122.454133
37.800865,-122.450496
37.800865,-122.44686
37.800865,-122.443223
37.800865,-122.439587
37.800865,-122.43595
37.800865,-122.432314
37.800865,-122.428677
37.800865,-122.42504
37.800865,-122.421404
37.800865,-122.417767
37.800865,-122.414131
37.800865,-122.410494
37.800865,-122.406858
37.800865,-122.403221
37.800865,-122.399584
37.800865,-122.395948
37.800865,-122.392311
37.800865,-122.388675
37.800865,-122.385038
37.800865,-122.381402
37.800865,-122.377765
37.800865,-122.374129
37.800865,-122.370492
37.800865,-122.366855
37.800865,-122.363219
37.800865,-122.359582
37.800865,-122.355946
37.800506,-122.512318
37.800506,-122.508681
37.800506,-122.505045
37.800506,-122.501408
37.800506,-122.497772
37.800506,-122.494135
37.800506,-122.490499
37.800506,-122.486862
37.800506,-122.483225
37.800506,-122.479589
37.800506,-122.475952
37.800506,-122.472316
37.800506,-122.468679
37.800506,-122.465043
37.800506,-122.461406
37.800506,-122.45777
37.800506,-122.454133
37.800506,-122.450496
37.800506,-122.44686
37.800506,-122.443223
37.800506,-122.439587
37.800506,-122.43595
37.800506,-122.432314
37.800506,-122.428677
37.800506,-122.42504
37.800506,-122.421404
37.800506,-122.417767
37.800506,-122.414131
37.800506,-122.410494
37.800506,-122.406858
37.800506,-122.403221
37.800506,-122.399584
37.800506,-122.395948
37.800506,-122.392311
37.800506,-122.388675
37.800506,-122.385038
37.800506,-122.381402
37.800506,-122.377765
37.800506,-122.374129
37.800506,-122.370492
37.800506,-122.366855
37.800506,-122.363219
37.800506,-122.359582
37.800506,-122.355946
37.800146,-122.512318
37.800146,-122.508681
37.800146,-122.505045
37.800146,-122.501408
37.800146,-122.497772
37.800146,-122.494135
37.800146,-122.490499
37.800146,-122.486862
37.800146,-122.483225
37.800146,-122.479589
37.800146,-122.475952
37.800146,-122.472316
37.800146,-122.468679
37.800146,-122.465043
37.800146,-122.461406
37.800146,-122.45777
37.800146,-122.454133
37.800146,-122.450496
37.800146,-122.44686
37.800146,-122.443223
37.800146,-122.439587
37.800146,-122.43595
37.800146,-122.432314
37.800146,-122.428677
37.800146,-122.42504
37.800146,-122.421404
37.800146,-122.417767
37.800146,-122.414131
37.800146,-122.410494
37.800146,-122.406858
37.800146,-122.403221
37.800146,-122.399584
37.800146,-122.395948
37.800146,-122.392311
37.800146,-122.388675
37.800146,-122.385038
37.800146,-122.381402
37.800146,-122.377765
37.800146,-122.374129
37.800146,-122.370492
37.800146,-122.366855
37.800146,-122.363219
37.800146,-122.359582
37.800146,-122.355946
37.799787,-122.512318
37.799787,-122.508681
37.799787,-122.505045
37.799787,-122.501408
37.799787,-122.497772
37.799787,-122.494135
37.799787,-122.490499
37.799787,-122.486862
37.799787,-122.483225
37.799787,-122.479589
37.799787,-122.475952
37.799787,-122.472316
37.799787,-122.468679
37.799787,-122.465043
37.799787,-122.461406
37.799787,-122.45777
37.799787,-122.454133
37.799787,-122.450496
37.799787,-122.44686
37.799787,-122.443223
37.799787,-122.439587
37.799787,-122.43595
37.799787,-122.432314
37.799787,-122.428677
37.799787,-122.42504
37.799787,-122.421404
37.799787,-122.417767
37.799787,-122.414131
37.799787,-122.410494
37.799787,-122.406858
37.799787,-122.403221
37.799787,-122.399584
37.799787,-122.395948
37.799787,-122.392311
37.799787,-122.388675
37.799787,-122.385038
37.799787,-122.381402
37.799787,-122.377765
37.799787,-122.374129
37.799787,-122.370492
37.799787,-122.366855
37.799787,-122.363219
37.799787,-122.359582
37.799787,-122.355946
37.799428,-122.512318
37.799428,-122.508681
37.799428,-122.505045
37.799428,-122.501408
37.799428,-122.497772
37.799428,-122.494135
37.799428,-122.490499
37.799428,-122.486862
37.799428,-122.483225
37.799428,-122.479589
37.799428,-122.475952
37.799428,-122.472316
37.799428,-122.468679
37.799428,-122.465043
37.799428,-122.461406
37.799428,-122.45777
37.799428,-122.454133
37.799428,-122.450496
37.799428,-122.44686
37.799428,-122.443223
37.799428,-122.439587
37.799428,-122.43595
37.799428,-122.432314
37.799428,-122.428677
37.799428,-122.42504
37.799428,-122.421404
37.799428,-122.417767
37.799428,-122.414131
37.799428,-122.410494
37.799428,-122.406858
37.799428,-122.403221
37.799428,-122.399584
37.799428,-122.395948
37.799428,-122.392311
37.799428,-122.388675
37.799428,-122.385038
37.799428,-122.381402
37.799428,-122.377765
37.799428,-122.374129
37.799428,-122.370492
37.799428,-122.366855
37.799428,-122.363219
37.799428,-122.359582
37.799428,-122.355946
37.799068,-122.512318
37.799068,-122.508681
37.799068,-122.505045
37.799068,-122.501408
37.799068,-122.497772
37.799068,-122.494135
37.799068,-122.490499
37.799068,-122.486862
37.799068,-122.483225
37.799068,-122.479589
37.799068,-122.475952
37.799068,-122.472316
37.799068,-122.468679
37.799068,-122.465043
37.799068,-122.461406
37.799068,-122.45777
37.799068,-122.454133
37.799068,-122.450496
37.799068,-122.44686
37.799068,-122.443223
37.799068,-122.439587
37.799068,-122.43595
37.799068,-122.432314
37.799068,-122.428677
37.799068,-122.42504
37.799068,-122.421404
37.799068,-122.417767
37.799068,-122.414131
37.799068,-122.410494
37.799068,-122.406858
37.799068,-122.403221
37.799068,-122.399584
37.799068,-122.395948
37.799068,-122.392311
37.799068,-122.388675
37.799068,-122.385038
37.799068,-122.381402
37.799068,-122.377765
37.799068,-122.374129
37.799068,-122.370492
37.799068,-122.366855
37.799068,-122.363219
37.799068,-122.359582
37.799068,-122.355946
37.798709,-122.512318
37.798709,-122.508681
37.798709,-122.505045
37.798709,-122.501408
37.798709,-122.497772
37.798709,-122.494135
37.798709,-122.490499
37.798709,-122.486862
37.798709,-122.483225
37.798709,-122.479589
37.798709,-122.475952
37.798709,-122.472316
37.798709,-122.468679
37.798709,-122.465043
37.798709,-122.461406
37.798709,-122.45777
37.798709,-122.454133
37.798709,-122.450496
37.798709,-122.44686
37.798709,-122.443223
37.798709,-122.439587
37.798709,-122.43595
37.798709,-122.432314
37.798709,-122.428677
37.798709,-122.42504
37.798709,-122.421404
37.798709,-122.417767
37.798709,-122.414131
37.798709,-122.410494
37.798709,-122.406858
37.798709,-122.403221
37.798709,-122.399584
37.798709,-122.395948
37.798709,-122.392311
37.798709,-122.388675
37.798709,-122.385038
37.798709,-122.381402
37.798709,-122.377765
37.798709,-122.374129
37.798709,-122.370492
37.798709,-122.366855
37.798709,-122.363219
37.798709,-122.359582
37.798709,-122.355946
37.79835,-122.512318
37.79835,-122.508681
37.79835,-122.505045
37.79835,-122.501408
37.79835,-122.497772
37.79835,-122.494135
37.79835,-122.490499
37.79835,-122.486862
37.79835,-122.483225
37.79835,-122.479589
37.79835,-122.475952
37.79835,-122.472316
37.79835,-122.468679
37.79835,-122.465043
37.79835,-122.461406
37.79835,-122.45777
37.79835,-122.454133
37.79835,-122.450496
37.79835,-122.44686
37.79835,-122.443223
37.79835,-122.439587
37.79835,-122.43595
37.79835,-122.432314
37.79835,-122.428677
37.79835,-122.42504
37.79835,-122.421404
37.79835,-122.417767
37.79835,-122.414131
37.79835,-122.410494
37.79835,-122.406858
37.79835,-122.403221
37.79835,-122.399584
37.79835,-122.395948
37.79835,-122.392311
37.79835,-122.388675
37.79835,-122.385038
37.79835,-122.381402
37.79835,-122.377765
37.79835,-122.374129
37.79835,-122.370492
37.79835,-122.366855
37.79835,-122.363219
37.79835,-122.359582
37.79835,-122.355946
37.79799,-122.512318
37.79799,-122.508681
37.79799,-122.505045
37.79799,-122.501408
37.79799,-122.497772
37.79799,-122.494135
37.79799,-122.490499
37.79799,-122.486862
37.79799,-122.483225
37.79799,-122.479589
37.79799,-122.475952
37.79799,-122.472316
37.79799,-122.468679
37.79799,-122.465043
37.79799,-122.461406
37.79799,-122.45777
37.79799,-122.454133
37.79799,-122.450496
37.79799,-122.44686
37.79799,-122.443223
37.79799,-122.439587
37.79799,-122.43595
37.79799,-122.432314
37.79799,-122.428677
37.79799,-122.42504
37.79799,-122.421404
37.79799,-122.417767
37.79799,-122.414131
37.79799,-122.410494
37.79799,-122.406858
37.79799,-122.403221
37.79799,-122.399584
37.79799,-122.395948
37.79799,-122.392311
37.79799,-122.388675
37.79799,-122.385038
37.79799,-122.381402
37.79799,-122.377765
37.79799,-122.374129
37.79799,-122.370492
37.79799,-122.366855
37.79799,-122.363219
37.79799,-122.359582
37.79799,-122.355946
37.797631,-122.512318
37.797631,-122.508681
37.797631,-122.505045
37.797631,-122.501408
37.797631,-122.497772
37.797631,-122.494135
37.797631,-122.490499
37.797631,-122.486862
37.797631,-122.483225
37.797631,-122.479589
37.797631,-122.475952
37.797631,-122.472316
37.797631,-122.468679
37.797631,-122.465043
37.797631,-122.461406
37.797631,-122.45777
37.797631,-122.454133
37.797631,-122.450496
37.797631,-122.44686
37.797631,-122.443223
37.797631,-122.439587
37.797631,-122.43595
37.797631,-122.432314
37.797631,-122.428677
37.797631,-122.42504
37.797631,-122.421404
37.797631,-122.417767
37.797631,-122.414131
37.797631,-122.410494
37.797631,-122.406858
37.797631,-122.403221
37.797631,-122.399584
37.797631,-122.395948
37.797631,-122.392311
37.797631,-122.388675
37.797631,-122.385038
37.797631,-122.381402
37.797631,-122.377765
37.797631,-122.374129
37.797631,-122.370492
37.797631,-122.366855
37.797631,-122.363219
37.797631,-122.359582
37.797631,-122.355946
37.797272,-122.512318
37.797272,-122.508681
37.797272,-122.505045
37.797272,-122.501408
37.797272,-122.497772
37.797272,-122.494135
37.797272,-122.490499
37.797272,-122.486862
37.797272,-122.483225
37.797272,-122.479589
37.797272,-122.475952
37.797272,-122.472316
37.797272,-122.468679
37.797272,-122.465043
37.797272,-122.461406
37.797272,-122.45777
37.797272,-122.454133
37.797272,-122.450496
37.797272,-122.44686
37.797272,-122.443223
37.797272,-122.439587
37.797272,-122.43595
37.797272,-122.432314
37.797272,-122.428677
37.797272,-122.42504
37.797272,-122.421404
37.797272,-122.417767
37.797272,-122.414131
37.797272,-122.410494
37.797272,-122.406858
37.797272,-122.403221
37.797272,-122.399584
37.797272,-122.395948
37.797272,-122.392311
37.797272,-122.388675
37.797272,-122.385038
37.797272,-122.381402
37.797272,-122.377765
37.797272,-122.374129
37.797272,-122.370492
37.797272,-122.366855
37.797272,-122.363219
37.797272,-122.359582
37.797272,-122.355946
37.796912,-122.512318
37.796912,-122.508681
37.796912,-122.505045
37.796912,-122.501408
37.796912,-122.497772
37.796912,-122.494135
37.796912,-122.490499
37.796912,-122.486862
37.796912,-122.483225
37.796912,-122.479589
37.796912,-122.475952
37.796912,-122.472316
37.796912,-122.468679
37.796912,-122.465043
37.796912,-122.461406
37.796912,-122.45777
37.796912,-122.454133
37.796912,-122.450496
37.796912,-122.44686
37.796912,-122.443223
37.796912,-122.439587
37.796912,-122.43595
37.796912,-122.432314
37.796912,-122.428677
37.796912,-122.42504
37.796912,-122.421404
37.796912,-122.417767
37.796912,-122.414131
37.796912,-122.410494
37.796912,-122.406858
37.796912,-122.403221
37.796912,-122.399584
37.796912,-122.395948
37.796912,-122.392311
37.796912,-122.388675
37.796912,-122.385038
37.796912,-122.381402
37.796912,-122.377765
37.796912,-122.374129
37.796912,-122.370492
37.796912,-122.366855
37.796912,-122.363219
37.796912,-122.359582
37.796912,-122.355946
37.796553,-122.512318
37.796553,-122.508681
37.796553,-122.505045
37.796553,-122.501408
37.796553,-122.497772
37.796553,-122.494135
37.796553,-122.490499
37.796553,-122.486862
37.796553,-122.483225
37.796553,-122.479589
37.796553,-122.475952
37.796553,-122.472316
37.796553,-122.468679
37.796553,-122.465043
37.796553,-122.461406
37.796553,-122.45777
37.796553,-122.454133
37.796553,-122.450496
37.796553,-122.44686
37.796553,-122.443223
37.796553,-122.439587
37.796553,-122.43595
37.796553,-122.432314
37.796553,-122.428677
37.796553,-122.42504
37.796553,-122.421404
37.796553,-122.417767
37.796553,-122.414131
37.796553,-122.410494
37.796553,-122.406858
37.796553,-122.403221
37.796553,-122.399584
37.796553,-122.395948
37.796553,-122.392311
37.796553,-122.388675
37.796553,-122.385038
37.796553,-122.381402
37.796553,-122.377765
37.796553,-122.374129
37.796553,-122.370492
37.796553,-122.366855
37.796553,-122.363219
37.796553,-122.359582
37.796553,-122.355946
37.796194,-122.512318
37.796194,-122.508681
37.796194,-122.505045
37.796194,-122.501408
37.796194,-122.497772
37.796194,-122.494135
37.796194,-122.490499
37.796194,-122.486862
37.796194,-122.483225
37.796194,-122.479589
37.796194,-122.475952
37.796194,-122.472316
37.796194,-122.468679
37.796194,-122.465043
37.796194,-122.461406
37.796194,-122.45777
37.796194,-122.454133
37.796194,-122.450496
37.796194,-122.44686
37.796194,-122.443223
37.796194,-122.439587
37.796194,-122.43595
37.796194,-122.432314
37.796194,-122.428677
37.796194,-122.42504
37.796194,-122.421404
37.796194,-122.417767
37.796194,-122.414131
37.796194,-122.410494
37.796194,-122.406858
37.796194,-122.403221
37.796194,-122.399584
37.796194,-122.395948
37.796194,-122.392311
37.796194,-122.388675
37.796194,-122.385038
37.796194,-122.381402
37.796194,-122.377765
37.796194,-122.374129
37.796194,-122.370492
37.796194,-122.366855
37.796194,-122.363219
37.796194,-122.359582
37.796194,-122.355946
37.795834,-122.512318
37.795834,-122.508681
37.795834,-122.505045
37.795834,-122.501408
37.795834,-122.497772
37.795834,-122.494135
37.795834,-122.490499
37.795834,-122.486862
37.795834,-122.483225
37.795834,-122.479589
37.795834,-122.475952
37.795834,-122.472316
37.795834,-122.468679
37.795834,-122.465043
37.795834,-122.461406
37.795834,-122.45777
37.795834,-122.454133
37.795834,-122.450496
37.795834,-122.44686
37.795834,-122.443223
37.795834,-122.439587
37.795834,-122.43595
37.795834,-122.432314
37.795834,-122.428677
37.795834,-122.42504
37.795834,-122.421404
37.795834,-122.417767
37.795834,-122.414131
37.795834,-122.410494
37.795834,-122.406858
37.795834,-122.403221
37.795834,-122.399584
37.795834,-122.395948
37.795834,-122.392311
37.795834,-122.388675
37.795834,-122.385038
37.795834,-122.381402
37.795834,-122.377765
37.795834,-122.374129
37.795834,-122.370492
37.795834,-122.366855
37.795834,-122.363219
37.795834,-122.359582
37.795834,-122.355946
37.795475,-122.512318
37.795475,-122.508681
37.795475,-122.505045
37.795475,-122.501408
37.795475,-122.497772
37.795475,-122.494135
37.795475,-122.490499
37.795475,-122.486862
37.795475,-122.483225
37.795475,-122.479589
37.795475,-122.475952
37.795475,-122.472316
37.795475,-122.468679
37.795475,-122.465043
37.795475,-122.461406
37.795475,-122.45777
37.795475,-122.454133
37.795475,-122.450496
37.795475,-122.44686
37.795475,-122.443223
37.795475,-122.439587
37.795475,-122.43595
37.795475,-122.432314
37.795475,-122.428677
37.795475,-122.42504
37.795475,-122.421404
37.795475,-122.417767
37.795475,-122.414131
37.795475,-122.410494
37.795475,-122.406858
37.795475,-122.403221
37.795475,-122.399584
37.795475,-122.395948
37.795475,-122.392311
37.795475,-122.388675
37.795475,-122.385038
37.795475,-122.381402
37.795475,-122.377765
37.795475,-122.374129
37.795475,-122.370492
37.795475,-122.366855
37.795475,-122.363219
37.795475,-122.359582
37.795475,-122.355946
37.795116,-122.512318
37.795116,-122.508681
37.795116,-122.505045
37.795116,-122.501408
37.795116,-122.497772
37.795116,-122.494135
37.795116,-122.490499
37.795116,-122.486862
37.795116,-122.483225
37.795116,-122.479589
37.795116,-122.475952
37.795116,-122.472316
37.795116,-122.468679
37.795116,-122.465043
37.795116,-122.461406
37.795116,-122.45777
37.795116,-122.454133
37.795116,-122.450496
37.795116,-122.44686
37.795116,-122.443223
37.795116,-122.439587
37.795116,-122.43595
37.795116,-122.432314
37.795116,-122.428677
37.795116,-122.42504
37.795116,-122.421404
37.795116,-122.417767
37.795116,-122.414131
37.795116,-122.410494
37.795116,-122.406858
37.795116,-122.403221
37.795116,-122.399584
37.795116,-122.395948
37.795116,-122.392311
37.795116,-122.388675
37.795116,-122.385038
37.795116,-122.381402
37.795116,-122.377765
37.795116,-122.374129
37.795116,-122.370492
37.795116,-122.366855
37.795116,-122.363219
37.795116,-122.359582
37.795116,-122.355946
37.794757,-122.512318
37.794757,-122.508681
37.794757,-122.505045
37.794757,-122.501408
37.794757,-122.497772
37.794757,-122.494135
37.794757,-122.490499
37.794757,-122.486862
37.794757,-122.483225
37.794757,-122.479589
37.794757,-122.475952
37.794757,-122.472316
37.794757,-122.468679
37.794757,-122.465043
37.794757,-122.461406
37.794757,-122.45777
37.794757,-122.454133
37.794757,-122.450496
37.794757,-122.44686
37.794757,-122.443223
37.794757,-122.439587
37.794757,-122.43595
37.794757,-122.432314
37.794757,-122.428677
37.794757,-122.42504
37.794757,-122.421404
37.794757,-122.417767
37.794757,-122.414131
37.794757,-122.410494
37.794757,-122.406858
37.794757,-122.403221
37.794757,-122.399584
