lat,lon
37.725587,-122.36967
37.725587,-122.368988
37.725587,-122.368307
37.725587,-122.367625
37.725587,-122.366944
37.725587,-122.366263
37.725587,-122.365581
37.725587,-122.3649
37.725587,-122.364218
37.725587,-122.363537
37.725587,-122.362855
37.725587,-122.362174
37.725587,-122.361492
37.725587,-122.360811
37.725587,-122.36013
37.725587,-122.359448
37.725587,-122.358767
37.725587,-122.358085
37.725587,-122.357404
37.725587,-122.356722
37.725587,-122.356041
37.725587,-122.355359
37.726126,-122.5155
37.726126,-122.514819
37.726126,-122.514137
37.726126,-122.513456
37.726126,-122.512774
37.726126,-122.512093
37.726126,-122.511411
37.726126,-122.51073
37.726126,-122.510048
37.726126,-122.509367
37.726126,-122.508686
37.726126,-122.508004
37.726126,-122.507323
37.726126,-122.506641
37.726126,-122.50596
37.726126,-122.505278
37.726126,-122.504597
37.726126,-122.503915
37.726126,-122.503234
37.726126,-122.502552
37.726126,-122.501871
37.726126,-122.50119
37.726126,-122.500508
37.726126,-122.499827
37.726126,-122.499145
37.726126,-122.498464
37.726126,-122.497782
37.726126,-122.497101
37.726126,-122.496419
37.726126,-122.495738
37.726126,-122.495057
37.726126,-122.494375
37.726126,-122.493694
37.726126,-122.493012
37.726126,-122.492331
37.726126,-122.491649
37.726126,-122.490968
37.726126,-122.490286
37.726126,-122.489605
37.726126,-122.488923
37.726126,-122.488242
37.726126,-122.487561
37.726126,-122.486879
37.726126,-122.486198
37.726126,-122.485516
37.726126,-122.484835
37.726126,-122.484153
37.726126,-122.483472
37.726126,-122.48279
37.726126,-122.482109
37.726126,-122.481428
37.726126,-122.480746
37.726126,-122.480065
37.726126,-122.479383
37.726126,-122.478702
37.726126,-122.47802
37.726126,-122.477339
37.726126,-122.476657
37.726126,-122.475976
37.726126,-122.475294
37.726126,-122.474613
37.726126,-122.473932
37.726126,-122.47325
37.726126,-122.472569
37.726126,-122.471887
37.726126,-122.471206
37.726126,-122.470524
37.726126,-122.469843
37.726126,-122.469161
37.726126,-122.46848
37.726126,-122.467799
37.726126,-122.467117
37.726126,-122.466436
37.726126,-122.465754
37.726126,-122.465073
37.726126,-122.464391
37.726126,-122.46371
37.726126,-122.463028
37.726126,-122.462347
37.726126,-122.461666
37.726126,-122.460984
37.726126,-122.460303
37.726126,-122.459621
37.726126,-122.45894
37.726126,-122.458258
37.726126,-122.457577
37.726126,-122.456895
37.726126,-122.456214
37.726126,-122.455532
37.726126,-122.454851
37.726126,-122.45417
37.726126,-122.453488
37.726126,-122.452807
37.726126,-122.452125
37.726126,-122.451444
37.726126,-122.450762
37.726126,-122.450081
37.726126,-122.449399
37.726126,-122.448718
37.726126,-122.448037
37.726126,-122.447355
37.726126,-122.446674
37.726126,-122.445992
37.726126,-122.445311
37.726126,-122.444629
37.726126,-122.443948
37.726126,-122.443266
37.726126,-122.442585
37.726126,-122.441903
37.726126,-122.441222
37.726126,-122.440541
37.726126,-122.439859
37.726126,-122.439178
37.726126,-122.438496
37.726126,-122.437815
37.726126,-122.437133
37.726126,-122.436452
37.726126,-122.43577
37.726126,-122.435089
37.726126,-122.434408
37.726126,-122.433726
37.726126,-122.433045
37.726126,-122.432363
37.726126,-122.431682
37.726126,-122.431
37.726126,-122.430319
37.726126,-122.429637
37.726126,-122.428956
37.726126,-122.428274
37.726126,-122.427593
37.726126,-122.426912
37.726126,-122.42623
37.726126,-122.425549
37.726126,-122.424867
37.726126,-122.424186
37.726126,-122.423504
37.726126,-122.422823
37.726126,-122.422141
37.726126,-122.42146
37.726126,-122.420779
37.726126,-122.420097
37.726126,-122.419416
37.726126,-122.418734
37.726126,-122.418053
37.726126,-122.417371
37.726126,-122.41669
37.726126,-122.416008
37.726126,-122.415327
37.726126,-122.414645
37.726126,-122.413964
37.726126,-122.413283
37.726126,-122.412601
37.726126,-122.41192
37.726126,-122.411238
37.726126,-122.410557
37.726126,-122.409875
37.726126,-122.409194
37.726126,-122.408512
37.726126,-122.407831
37.726126,-122.40715
37.726126,-122.406468
37.726126,-122.405787
37.726126,-122.405105
37.726126,-122.404424
37.726126,-122.403742
37.726126,-122.403061
37.726126,-122.402379
37.726126,-122.401698
37.726126,-122.401017
37.726126,-122.400335
37.726126,-122.399654
37.726126,-122.398972
37.726126,-122.398291
37.726126,-122.397609
37.726126,-122.396928
37.726126,-122.396246
37.726126,-122.395565
37.726126,-122.394883
37.726126,-122.394202
37.726126,-122.393521
37.726126,-122.392839
37.726126,-122.392158
37.726126,-122.391476
37.726126,-122.390795
37.726126,-122.390113
37.726126,-122.389432
37.726126,-122.38875
37.726126,-122.388069
37.726126,-122.387388
37.726126,-122.386706
37.726126,-122.386025
37.726126,-122.385343
37.726126,-122.384662
37.726126,-122.38398
37.726126,-122.383299
37.726126,-122.382617
37.726126,-122.381936
37.726126,-122.381254
37.726126,-122.380573
37.726126,-122.379892
37.726126,-122.37921
37.726126,-122.378529
37.726126,-122.377847
37.726126,-122.377166
37.726126,-122.376484
37.726126,-122.375803
37.726126,-122.375121
37.726126,-122.37444
37.726126,-122.373759
37.726126,-122.373077
37.726126,-122.372396
37.726126,-122.371714
37.726126,-122.371033
37.726126,-122.370351
37.726126,-122.36967
37.726126,-122.368988
37.726126,-122.368307
37.726126,-122.367625
37.726126,-122.366944
37.726126,-122.366263
37.726126,-122.365581
37.726126,-122.3649
37.726126,-122.364218
37.726126,-122.363537
37.726126,-122.362855
37.726126,-122.362174
37.726126,-122.361492
37.726126,-122.360811
37.726126,-122.36013
37.726126,-122.359448
37.726126,-122.358767
37.726126,-122.358085
37.726126,-122.357404
37.726126,-122.356722
37.726126,-122.356041
37.726126,-122.355359
37.726665,-122.5155
37.726665,-122.514819
37.726665,-122.514137
37.726665,-122.513456
37.726665,-122.512774
37.726665,-122.512093
37.726665,-122.511411
37.726665,-122.51073
37.726665,-122.510048
37.726665,-122.509367
37.726665,-122.508686
37.726665,-122.508004
37.726665,-122.507323
37.726665,-122.506641
37.726665,-122.50596
37.726665,-122.505278
37.726665,-122.504597
37.726665,-122.503915
37.726665,-122.503234
37.726665,-122.502552
37.726665,-122.501871
37.726665,-122.50119
37.726665,-122.500508
37.726665,-122.499827
37.726665,-122.499145
37.726665,-122.498464
37.726665,-122.497782
37.726665,-122.497101
37.726665,-122.496419
37.726665,-122.495738
37.726665,-122.495057
37.726665,-122.494375
37.726665,-122.493694
37.726665,-122.493012
37.726665,-122.492331
37.726665,-122.491649
37.726665,-122.490968
37.726665,-122.490286
37.726665,-122.489605
37.726665,-122.488923
37.726665,-122.488242
37.726665,-122.487561
37.726665,-122.486879
37.726665,-122.486198
37.726665,-122.485516
37.726665,-122.484835
37.726665,-122.484153
37.726665,-122.483472
37.726665,-122.48279
37.726665,-122.482109
37.726665,-122.481428
37.726665,-122.480746
37.726665,-122.480065
37.726665,-122.479383
37.726665,-122.478702
37.726665,-122.47802
37.726665,-122.477339
37.726665,-122.476657
37.726665,-122.475976
37.726665,-122.475294
37.726665,-122.474613
37.726665,-122.473932
37.726665,-122.47325
37.726665,-122.472569
37.726665,-122.471887
37.726665,-122.471206
37.726665,-122.470524
37.726665,-122.469843
37.726665,-122.469161
37.726665,-122.46848
37.726665,-122.467799
37.726665,-122.467117
37.726665,-122.466436
37.726665,-122.465754
37.726665,-122.465073
37.726665,-122.464391
37.726665,-122.46371
37.726665,-122.463028
37.726665,-122.462347
37.726665,-122.461666
37.726665,-122.460984
37.726665,-122.460303
37.726665,-122.459621
37.726665,-122.45894
37.726665,-122.458258
37.726665,-122.457577
37.726665,-122.456895
37.726665,-122.456214
37.726665,-122.455532
37.726665,-122.454851
37.726665,-122.45417
37.726665,-122.453488
37.726665,-122.452807
37.726665,-122.452125
37.726665,-122.451444
37.726665,-122.450762
37.726665,-122.450081
37.726665,-122.449399
37.726665,-122.448718
37.726665,-122.448037
37.726665,-122.447355
37.726665,-122.446674
37.726665,-122.445992
37.726665,-122.445311
37.726665,-122.444629
37.726665,-122.443948
37.726665,-122.443266
37.726665,-122.442585
37.726665,-122.441903
37.726665,-122.441222
37.726665,-122.440541
37.726665,-122.439859
37.726665,-122.439178
37.726665,-122.438496
37.726665,-122.437815
37.726665,-122.437133
37.726665,-122.436452
37.726665,-122.43577
37.726665,-122.435089
37.726665,-122.434408
37.726665,-122.433726
37.726665,-122.433045
37.726665,-122.432363
37.726665,-122.431682
37.726665,-122.431
37.726665,-122.430319
37.726665,-122.429637
37.726665,-122.428956
37.726665,-122.428274
37.726665,-122.427593
37.726665,-122.426912
37.726665,-122.42623
37.726665,-122.425549
37.726665,-122.424867
37.726665,-122.424186
37.726665,-122.423504
37.726665,-122.422823
37.726665,-122.422141
37.726665,-122.42146
37.726665,-122.420779
37.726665,-122.420097
37.726665,-122.419416
37.726665,-122.418734
37.726665,-122.418053
37.726665,-122.417371
37.726665,-122.41669
37.726665,-122.416008
37.726665,-122.415327
37.726665,-122.414645
37.726665,-122.413964
37.726665,-122.413283
37.726665,-122.412601
37.726665,-122.41192
37.726665,-122.411238
37.726665,-122.410557
37.726665,-122.409875
37.726665,-122.409194
37.726665,-122.408512
37.726665,-122.407831
37.726665,-122.40715
37.726665,-122.406468
37.726665,-122.405787
37.726665,-122.405105
37.726665,-122.404424
37.726665,-122.403742
37.726665,-122.403061
37.726665,-122.402379
37.726665,-122.401698
37.726665,-122.401017
37.726665,-122.400335
37.726665,-122.399654
37.726665,-122.398972
37.726665,-122.398291
37.726665,-122.397609
37.726665,-122.396928
37.726665,-122.396246
37.726665,-122.395565
37.726665,-122.394883
37.726665,-122.394202
37.726665,-122.393521
37.726665,-122.392839
37.726665,-122.392158
37.726665,-122.391476
37.726665,-122.390795
37.726665,-122.390113
37.726665,-122.389432
37.726665,-122.38875
37.726665,-122.388069
37.726665,-122.387388
37.726665,-122.386706
37.726665,-122.386025
37.726665,-122.385343
37.726665,-122.384662
37.726665,-122.38398
37.726665,-122.383299
37.726665,-122.382617
37.726665,-122.381936
37.726665,-122.381254
37.726665,-122.380573
37.726665,-122.379892
37.726665,-122.37921
37.726665,-122.378529
37.726665,-122.377847
37.726665,-122.377166
37.726665,-122.376484
37.726665,-122.375803
37.726665,-122.375121
37.726665,-122.37444
37.726665,-122.373759
37.726665,-122.373077
37.726665,-122.372396
37.726665,-122.371714
37.726665,-122.371033
37.726665,-122.370351
37.726665,-122.36967
37.726665,-122.368988
37.726665,-122.368307
37.726665,-122.367625
37.726665,-122.366944
37.726665,-122.366263
37.726665,-122.365581
37.726665,-122.3649
37.726665,-122.364218
37.726665,-122.363537
37.726665,-122.362855
37.726665,-122.362174
37.726665,-122.361492
37.726665,-122.360811
37.726665,-122.36013
37.726665,-122.359448
37.726665,-122.358767
37.726665,-122.358085
37.726665,-122.357404
37.726665,-122.356722
37.726665,-122.356041
37.726665,-122.355359
37.727204,-122.5155
37.727204,-122.514819
37.727204,-122.514137
37.727204,-122.513456
37.727204,-122.512774
37.727204,-122.512093
37.727204,-122.511411
37.727204,-122.51073
37.727204,-122.510048
37.727204,-122.509367
37.727204,-122.508686
37.727204,-122.508004
37.727204,-122.507323
37.727204,-122.506641
37.727204,-122.50596
37.727204,-122.505278
37.727204,-122.504597
37.727204,-122.503915
37.727204,-122.503234
37.727204,-122.502552
37.727204,-122.501871
37.727204,-122.50119
37.727204,-122.500508
37.727204,-122.499827
37.727204,-122.499145
37.727204,-122.498464
37.727204,-122.497782
37.727204,-122.497101
37.727204,-122.496419
37.727204,-122.495738
37.727204,-122.495057
37.727204,-122.494375
37.727204,-122.493694
37.727204,-122.493012
37.727204,-122.492331
37.727204,-122.491649
37.727204,-122.490968
37.727204,-122.490286
37.727204,-122.489605
37.727204,-122.488923
37.727204,-122.488242
37.727204,-122.487561
37.727204,-122.486879
37.727204,-122.486198
37.727204,-122.485516
37.727204,-122.484835
37.727204,-122.484153
37.727204,-122.483472
37.727204,-122.48279
37.727204,-122.482109
37.727204,-122.481428
37.727204,-122.480746
37.727204,-122.480065
37.727204,-122.479383
37.727204,-122.478702
37.727204,-122.47802
37.727204,-122.477339
37.727204,-122.476657
37.727204,-122.475976
37.727204,-122.475294
37.727204,-122.474613
37.727204,-122.473932
37.727204,-122.47325
37.727204,-122.472569
37.727204,-122.471887
37.727204,-122.471206
37.727204,-122.470524
37.727204,-122.469843
37.727204,-122.469161
37.727204,-122.46848
37.727204,-122.467799
37.727204,-122.467117
37.727204,-122.466436
37.727204,-122.465754
37.727204,-122.465073
37.727204,-122.464391
37.727204,-122.46371
37.727204,-122.463028
37.727204,-122.462347
37.727204,-122.461666
37.727204,-122.460984
37.727204,-122.460303
37.727204,-122.459621
37.727204,-122.45894
37.727204,-122.458258
37.727204,-122.457577
37.727204,-122.456895
37.727204,-122.456214
37.727204,-122.455532
37.727204,-122.454851
37.727204,-122.45417
37.727204,-122.453488
37.727204,-122.452807
37.727204,-122.452125
37.727204,-122.451444
37.727204,-122.450762
37.727204,-122.450081
37.727204,-122.449399
37.727204,-122.448718
37.727204,-122.448037
37.727204,-122.447355
37.727204,-122.446674
37.727204,-122.445992
37.727204,-122.445311
37.727204,-122.444629
37.727204,-122.443948
37.727204,-122.443266
37.727204,-122.442585
37.727204,-122.441903
37.727204,-122.441222
37.727204,-122.440541
37.727204,-122.439859
37.727204,-122.439178
37.727204,-122.438496
37.727204,-122.437815
37.727204,-122.437133
37.727204,-122.436452
37.727204,-122.43577
37.727204,-122.435089
37.727204,-122.434408
37.727204,-122.433726
37.727204,-122.433045
37.727204,-122.432363
37.727204,-122.431682
37.727204,-122.431
37.727204,-122.430319
37.727204,-122.429637
37.727204,-122.428956
37.727204,-122.428274
37.727204,-122.427593
37.727204,-122.426912
37.727204,-122.42623
37.727204,-122.425549
37.727204,-122.424867
37.727204,-122.424186
37.727204,-122.423504
37.727204,-122.422823
37.727204,-122.422141
37.727204,-122.42146
37.727204,-122.420779
37.727204,-122.420097
37.727204,-122.419416
37.727204,-122.418734
37.727204,-122.418053
37.727204,-122.417371
37.727204,-122.41669
37.727204,-122.416008
37.727204,-122.415327
37.727204,-122.414645
37.727204,-122.413964
37.727204,-122.413283
37.727204,-122.412601
37.727204,-122.41192
37.727204,-122.411238
37.727204,-122.410557
37.727204,-122.409875
37.727204,-122.409194
37.727204,-122.408512
37.727204,-122.407831
37.727204,-122.40715
37.727204,-122.406468
37.727204,-122.405787
37.727204,-122.405105
37.727204,-122.404424
37.727204,-122.403742
37.727204,-122.403061
37.727204,-122.402379
37.727204,-122.401698
37.727204,-122.401017
37.727204,-122.400335
37.727204,-122.399654
37.727204,-122.398972
37.727204,-122.398291
37.727204,-122.397609
37.727204,-122.396928
37.727204,-122.396246
37.727204,-122.395565
37.727204,-122.394883
37.727204,-122.394202
37.727204,-122.393521
37.727204,-122.392839
37.727204,-122.392158
37.727204,-122.391476
37.727204,-122.390795
37.727204,-122.390113
37.727204,-122.389432
37.727204,-122.38875
37.727204,-122.388069
37.727204,-122.387388
37.727204,-122.386706
37.727204,-122.386025
37.727204,-122.385343
37.727204,-122.384662
37.727204,-122.38398
37.727204,-122.383299
37.727204,-122.382617
37.727204,-122.381936
37.727204,-122.381254
37.727204,-122.380573
37.727204,-122.379892
37.727204,-122.37921
37.727204,-122.378529
37.727204,-122.377847
37.727204,-122.377166
37.727204,-122.376484
37.727204,-122.375803
37.727204,-122.375121
37.727204,-122.37444
37.727204,-122.373759
37.727204,-122.373077
37.727204,-122.372396
37.727204,-122.371714
37.727204,-122.371033
37.727204,-122.370351
37.727204,-122.36967
37.727204,-122.368988
37.727204,-122.368307
37.727204,-122.367625
37.727204,-122.366944
37.727204,-122.366263
37.727204,-122.365581
37.727204,-122.3649
37.727204,-122.364218
37.727204,-122.363537
37.727204,-122.362855
37.727204,-122.362174
37.727204,-122.361492
37.727204,-122.360811
37.727204,-122.36013
37.727204,-122.359448
37.727204,-122.358767
37.727204,-122.358085
37.727204,-122.357404
37.727204,-122.356722
37.727204,-122.356041
37.727204,-122.355359
37.727743,-122.5155
37.727743,-122.514819
37.727743,-122.514137
37.727743,-122.513456
37.727743,-122.512774
37.727743,-122.512093
37.727743,-122.511411
37.727743,-122.51073
37.727743,-122.510048
37.727743,-122.509367
37.727743,-122.508686
37.727743,-122.508004
37.727743,-122.507323
37.727743,-122.506641
37.727743,-122.50596
37.727743,-122.505278
37.727743,-122.504597
37.727743,-122.503915
37.727743,-122.503234
37.727743,-122.502552
37.727743,-122.501871
37.727743,-122.50119
37.727743,-122.500508
37.727743,-122.499827
37.727743,-122.499145
37.727743,-122.498464
37.727743,-122.497782
37.727743,-122.497101
37.727743,-122.496419
37.727743,-122.495738
37.727743,-122.495057
37.727743,-122.494375
37.727743,-122.493694
37.727743,-122.493012
37.727743,-122.492331
37.727743,-122.491649
37.727743,-122.490968
37.727743,-122.490286
37.727743,-122.489605
37.727743,-122.488923
37.727743,-122.488242
37.727743,-122.487561
37.727743,-122.486879
37.727743,-122.486198
37.727743,-122.485516
37.727743,-122.484835
37.727743,-122.484153
37.727743,-122.483472
37.727743,-122.48279
37.727743,-122.482109
37.727743,-122.481428
37.727743,-122.480746
37.727743,-122.480065
37.727743,-122.479383
37.727743,-122.478702
37.727743,-122.47802
37.727743,-122.477339
37.727743,-122.476657
37.727743,-122.475976
37.727743,-122.475294
37.727743,-122.474613
37.727743,-122.473932
37.727743,-122.47325
37.727743,-122.472569
37.727743,-122.471887
37.727743,-122.471206
37.727743,-122.470524
37.727743,-122.469843
37.727743,-122.469161
37.727743,-122.46848
37.727743,-122.467799
37.727743,-122.467117
37.727743,-122.466436
37.727743,-122.465754
37.727743,-122.465073
37.727743,-122.464391
37.727743,-122.46371
37.727743,-122.463028
37.727743,-122.462347
37.727743,-122.461666
37.727743,-122.460984
37.727743,-122.460303
37.727743,-122.459621
37.727743,-122.45894
37.727743,-122.458258
37.727743,-122.457577
37.727743,-122.456895
37.727743,-122.456214
37.727743,-122.455532
37.727743,-122.454851
37.727743,-122.45417
37.727743,-122.453488
37.727743,-122.452807
37.727743,-122.452125
37.727743,-122.451444
37.727743,-122.450762
37.727743,-122.450081
37.727743,-122.449399
37.727743,-122.448718
37.727743,-122.448037
37.727743,-122.447355
37.727743,-122.446674
37.727743,-122.445992
37.727743,-122.445311
37.727743,-122.444629
37.727743,-122.443948
37.727743,-122.443266
37.727743,-122.442585
37.727743,-122.441903
37.727743,-122.441222
37.727743,-122.440541
37.727743,-122.439859
37.727743,-122.439178
37.727743,-122.438496
37.727743,-122.437815
37.727743,-122.437133
37.727743,-122.436452
37.727743,-122.43577
37.727743,-122.435089
37.727743,-122.434408
37.727743,-122.433726
37.727743,-122.433045
37.727743,-122.432363
37.727743,-122.431682
37.727743,-122.431
37.727743,-122.430319
37.727743,-122.429637
37.727743,-122.428956
37.727743,-122.428274
37.727743,-122.427593
37.727743,-122.426912
37.727743,-122.42623
37.727743,-122.425549
37.727743,-122.424867
37.727743,-122.424186
37.727743,-122.423504
37.727743,-122.422823
37.727743,-122.422141
37.727743,-122.42146
37.727743,-122.420779
37.727743,-122.420097
37.727743,-122.419416
37.727743,-122.418734
37.727743,-122.418053
37.727743,-122.417371
37.727743,-122.41669
37.727743,-122.416008
37.727743,-122.415327
37.727743,-122.414645
37.727743,-122.413964
37.727743,-122.413283
37.727743,-122.412601
37.727743,-122.41192
37.727743,-122.411238
37.727743,-122.410557
37.727743,-122.409875
37.727743,-122.409194
37.727743,-122.408512
37.727743,-122.407831
37.727743,-122.40715
37.727743,-122.406468
37.727743,-122.405787
37.727743,-122.405105
37.727743,-122.404424
37.727743,-122.403742
37.727743,-122.403061
37.727743,-122.402379
37.727743,-122.401698
37.727743,-122.401017
37.727743,-122.400335
37.727743,-122.399654
37.727743,-122.398972
37.727743,-122.398291
37.727743,-122.397609
37.727743,-122.396928
37.727743,-122.396246
37.727743,-122.395565
37.727743,-122.394883
37.727743,-122.394202
37.727743,-122.393521
37.727743,-122.392839
37.727743,-122.392158
37.727743,-122.391476
37.727743,-122.390795
37.727743,-122.390113
37.727743,-122.389432
37.727743,-122.38875
37.727743,-122.388069
37.727743,-122.387388
37.727743,-122.386706
37.727743,-122.386025
37.727743,-122.385343
37.727743,-122.384662
37.727743,-122.38398
37.727743,-122.383299
37.727743,-122.382617
37.727743,-122.381936
37.727743,-122.381254
37.727743,-122.380573
37.727743,-122.379892
37.727743,-122.37921
37.727743,-122.378529
37.727743,-122.377847
37.727743,-122.377166
37.727743,-122.376484
37.727743,-122.375803
37.727743,-122.375121
37.727743,-122.37444
37.727743,-122.373759
37.727743,-122.373077
37.727743,-122.372396
37.727743,-122.371714
37.727743,-122.371033
37.727743,-122.370351
37.727743,-122.36967
37.727743,-122.368988
37.727743,-122.368307
37.727743,-122.367625
37.727743,-122.366944
37.727743,-122.366263
37.727743,-122.365581
37.727743,-122.3649
37.727743,-122.364218
37.727743,-122.363537
37.727743,-122.362855
37.727743,-122.362174
37.727743,-122.361492
37.727743,-122.360811
37.727743,-122.36013
37.727743,-122.359448
37.727743,-122.358767
37.727743,-122.358085
37.727743,-122.357404
37.727743,-122.356722
37.727743,-122.356041
37.727743,-122.355359
37.728281,-122.5155
37.728281,-122.514819
37.728281,-122.514137
37.728281,-122.513456
37.728281,-122.512774
37.728281,-122.512093
37.728281,-122.511411
37.728281,-122.51073
37.728281,-122.510048
37.728281,-122.509367
37.728281,-122.508686
37.728281,-122.508004
37.728281,-122.507323
37.728281,-122.506641
37.728281,-122.50596
37.728281,-122.505278
37.728281,-122.504597
37.728281,-122.503915
37.728281,-122.503234
37.728281,-122.502552
37.728281,-122.501871
37.728281,-122.50119
37.728281,-122.500508
37.728281,-122.499827
37.728281,-122.499145
37.728281,-122.498464
37.728281,-122.497782
37.728281,-122.497101
37.728281,-122.496419
37.728281,-122.495738
37.728281,-122.495057
37.728281,-122.494375
37.728281,-122.493694
37.728281,-122.493012
37.728281,-122.492331
37.728281,-122.491649
37.728281,-122.490968
37.728281,-122.490286
37.728281,-122.489605
37.728281,-122.488923
37.728281,-122.488242
37.728281,-122.487561
37.728281,-122.486879
37.728281,-122.486198
37.728281,-122.485516
37.728281,-122.484835
37.728281,-122.484153
37.728281,-122.483472
37.728281,-122.48279
37.728281,-122.482109
37.728281,-122.481428
37.728281,-122.480746
37.728281,-122.480065
37.728281,-122.479383
37.728281,-122.478702
37.728281,-122.47802
37.728281,-122.477339
37.728281,-122.476657
37.728281,-122.475976
37.728281,-122.475294
37.728281,-122.474613
37.728281,-122.473932
37.728281,-122.47325
37.728281,-122.472569
37.728281,-122.471887
37.728281,-122.471206
37.728281,-122.470524
37.728281,-122.469843
37.728281,-122.469161
37.728281,-122.46848
37.728281,-122.467799
37.728281,-122.467117
37.728281,-122.466436
37.728281,-122.465754
37.728281,-122.465073
37.728281,-122.464391
37.728281,-122.46371
37.728281,-122.463028
37.728281,-122.462347
37.728281,-122.461666
37.728281,-122.460984
37.728281,-122.460303
37.728281,-122.459621
37.728281,-122.45894
37.728281,-122.458258
37.728281,-122.457577
37.728281,-122.456895
37.728281,-122.456214
37.728281,-122.455532
37.728281,-122.454851
37.728281,-122.45417
37.728281,-122.453488
37.728281,-122.452807
37.728281,-122.452125
37.728281,-122.451444
37.728281,-122.450762
37.728281,-122.450081
37.728281,-122.449399
37.728281,-122.448718
37.728281,-122.448037
37.728281,-122.447355
37.728281,-122.446674
37.728281,-122.445992
37.728281,-122.445311
37.728281,-122.444629
37.728281,-122.443948
37.728281,-122.443266
37.728281,-122.442585
37.728281,-122.441903
37.728281,-122.441222
37.728281,-122.440541
37.728281,-122.439859
37.728281,-122.439178
37.728281,-122.438496
37.728281,-122.437815
37.728281,-122.437133
37.728281,-122.436452
37.728281,-122.43577
37.728281,-122.435089
37.728281,-122.434408
37.728281,-122.433726
37.728281,-122.433045
37.728281,-122.432363
37.728281,-122.431682
37.728281,-122.431
37.728281,-122.430319
37.728281,-122.429637
37.728281,-122.428956
37.728281,-122.428274
37.728281,-122.427593
37.728281,-122.426912
37.728281,-122.42623
37.728281,-122.425549
37.728281,-122.424867
37.728281,-122.424186
37.728281,-122.423504
37.728281,-122.422823
37.728281,-122.422141
37.728281,-122.42146
37.728281,-122.420779
37.728281,-122.420097
37.728281,-122.419416
37.728281,-122.418734
37.728281,-122.418053
37.728281,-122.417371
37.728281,-122.41669
37.728281,-122.416008
37.728281,-122.415327
37.728281,-122.414645
37.728281,-122.413964
37.728281,-122.413283
37.728281,-122.412601
37.728281,-122.41192
37.728281,-122.411238
37.728281,-122.410557
37.728281,-122.409875
37.728281,-122.409194
37.728281,-122.408512
37.728281,-122.407831
37.728281,-122.40715
37.728281,-122.406468
37.728281,-122.405787
37.728281,-122.405105
37.728281,-122.404424
37.728281,-122.403742
37.728281,-122.403061
37.728281,-122.402379
37.728281,-122.401698
37.728281,-122.401017
37.728281,-122.400335
37.728281,-122.399654
37.728281,-122.398972
37.728281,-122.398291
37.728281,-122.397609
37.728281,-122.396928
37.728281,-122.396246
37.728281,-122.395565
37.728281,-122.394883
37.728281,-122.394202
37.728281,-122.393521
37.728281,-122.392839
37.728281,-122.392158
37.728281,-122.391476
37.728281,-122.390795
37.728281,-122.390113
37.728281,-122.389432
37.728281,-122.38875
37.728281,-122.388069
37.728281,-122.387388
37.728281,-122.386706
37.728281,-122.386025
37.728281,-122.385343
37.728281,-122.384662
37.728281,-122.38398
37.728281,-122.383299
37.728281,-122.382617
37.728281,-122.381936
37.728281,-122.381254
37.728281,-122.380573
37.728281,-122.379892
37.728281,-122.37921
37.728281,-122.378529
37.728281,-122.377847
37.728281,-122.377166
37.728281,-122.376484
37.728281,-122.375803
37.728281,-122.375121
37.728281,-122.37444
37.728281,-122.373759
37.728281,-122.373077
37.728281,-122.372396
37.728281,-122.371714
37.728281,-122.371033
37.728281,-122.370351
37.728281,-122.36967
37.728281,-122.368988
37.728281,-122.368307
37.728281,-122.367625
37.728281,-122.366944
37.728281,-122.366263
37.728281,-122.365581
37.728281,-122.3649
37.728281,-122.364218
37.728281,-122.363537
37.728281,-122.362855
37.728281,-122.362174
37.728281,-122.361492
37.728281,-122.360811
37.728281,-122.36013
37.728281,-122.359448
37.728281,-122.358767
37.728281,-122.358085
37.728281,-122.357404
37.728281,-122.356722
37.728281,-122.356041
37.728281,-122.355359
37.72882,-122.5155
37.72882,-122.514819
37.72882,-122.514137
37.72882,-122.513456
37.72882,-122.512774
37.72882,-122.512093
37.72882,-122.511411
37.72882,-122.51073
37.72882,-122.510048
37.72882,-122.509367
37.72882,-122.508686
37.72882,-122.508004
37.72882,-122.507323
37.72882,-122.506641
37.72882,-122.50596
37.72882,-122.505278
37.72882,-122.504597
37.72882,-122.503915
37.72882,-122.503234
37.72882,-122.502552
37.72882,-122.501871
37.72882,-122.50119
37.72882,-122.500508
37.72882,-122.499827
37.72882,-122.499145
37.72882,-122.498464
37.72882,-122.497782
37.72882,-122.497101
37.72882,-122.496419
37.72882,-122.495738
37.72882,-122.495057
37.72882,-122.494375
37.72882,-122.493694
37.72882,-122.493012
37.72882,-122.492331
37.72882,-122.491649
37.72882,-122.490968
37.72882,-122.490286
37.72882,-122.489605
37.72882,-122.488923
37.72882,-122.488242
37.72882,-122.487561
37.72882,-122.486879
37.72882,-122.486198
37.72882,-122.485516
37.72882,-122.484835
37.72882,-122.484153
37.72882,-122.483472
37.72882,-122.48279
37.72882,-122.482109
37.72882,-122.481428
37.72882,-122.480746
37.72882,-122.480065
37.72882,-122.479383
37.72882,-122.478702
37.72882,-122.47802
37.72882,-122.477339
37.72882,-122.476657
37.72882,-122.475976
37.72882,-122.475294
37.72882,-122.474613
37.72882,-122.473932
37.72882,-122.47325
37.72882,-122.472569
37.72882,-122.471887
37.72882,-122.471206
37.72882,-122.470524
37.72882,-122.469843
37.72882,-122.469161
37.72882,-122.46848
